,index,BB,average_energy,occurences
416,417,"('movsxd %ebx, %rdx', 'mov %r13, %rsi', 'mov %r15, %rdi', 'callq  0x38(%rbp)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",2.5419575594070336,9.0
417,418,"('movsxdl  -0x18(%rbp), %rbx', 'shl $0x2, %rbx')",0.093634247402029,1.0
418,419,"('movzx %al, %esi', 'mov %r14, %rdi', 'lea -0x1(%r8), %rbx', 'sub $0x25, %r12d', 'movq  %rdx, -0x630(%rbp)', 'movq  %r8, -0x620(%rbp)', 'callq  0x16552', 'nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x18, %rsp', 'movq  0x8(%rdi), %rax', 'cmpq  0x18(%rdi), %rax', 'jbe 0x8')",0.7421953873571635,100.0
419,420,"('movzx %bl, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.5027989301906571,32.0
420,421,"('movzx %sil, %ecx', 'cmp %edx, %ecx', 'jnl 0x1e')",0.09565755612610191,361.0
421,422,"('movzxb  (%r13), %r12d', 'lea -0x4c(%r12), %eax', 'cmp $0x2e, %al', 'jnbe 0xfffffffffffffdb5')",0.18986456901535256,100.0
422,423,"('movzxb  (%r14), %esi', 'lea 0x1(%r14), %r15', 'mov %r12, %rdi', 'callq  0x18(%rbx)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",1.6455250082026671,32.0
423,424,"('movzxb  (%rsi), %ecx', 'movb  %cl, (%rdi)', 'retq')",0.3998246827776363,118.0
424,425,"('movzxb  -0x51c(%rbp), %eax', 'and $0x1, %eax', 'cmpl  $0x8, -0x510(%rbp)', 'jnz 0x1c')",0.22861790388810965,199.0
425,426,"('movzxw  -0x2(%rsi,%rdx,1), %ecx', 'movzxw  (%rsi), %esi', 'movw  %cx, -0x2(%rdi,%rdx,1)', 'movw  %si, (%rdi)', 'retq')",0.1770074578660114,223.0
426,427,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",0.5051745879649389,1.0
427,428,"('nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')",0.3653856948421931,100.0
428,429,"('nop %edi, %edx', 'movl  -0x4f0(%rbp), %ecx', 'movzxb  -0x508(%rbp), %esi', 'mov $0x30, %eax', 'test %ecx, %ecx', 'cmovz %eax, %esi', 'movb  %sil, -0x508(%rbp)', 'movq  -0x4c8(%rbp), %rsi', 'movzxb  0x1(%rsi), %r15d', 'add $0x1, %rsi', 'movq  %rsi, -0x4c8(%rbp)', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffff629')",0.4670488884136571,99.0
429,430,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",1.1463665087105712,1.0
430,431,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'xor %r14d, %r14d', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'xor %r12d, %r12d', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %rsi, 0x8(%rsp)', 'test %ecx, %ecx', 'jnz 0x2e6')",0.6558945199948794,100.0
431,432,"('nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %rbp', 'mov $0x4e2b60, %rdx', 'mov $0x4e3208, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x2a')",0.4315087987153646,100.0
432,433,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",0.44580950012890397,1.0
433,434,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.25220986001697543,103.0
434,435,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",1.1463665087105712,1.0
435,436,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",0.6735652103955396,1.0
436,437,"('popq  %rbp', 'retq')",0.2612863168910942,2.0
437,438,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",0.9458665019242928,2.0
438,439,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",0.5764788876097322,103.0
439,440,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.5613047954418058,1.0
440,441,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",1.1226095908836116,1.0
441,442,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",3.095562849872855,2.0
442,443,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",1.0485759938327286,2.0
443,444,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'mov %edx, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x48, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x38(%rsp)', 'xor %eax, %eax', 'movq  0x8(%rsi), %rax', 'mov %rax, %rbx', 'and $0xfffffffffffffff8, %rbx', 'mov %rbx, %rdx', 'neg %rdx', 'cmp %rdx, %rsi', 'jnbe 0x2ab')",3.056978263452568,1.0
444,445,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4e2b60, %r15', 'mov $0x4e3208, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",1.5408129008163525,102.0
445,446,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4e2b10, %eax', 'cmp $0x4e2b10, %rax', 'jz 0x15')",1.2100547461603302,1.0
446,447,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",1.357809062851411,1.0
447,448,"('retq',)",0.1469650134807953,106.0
448,449,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.1364700925172319,2260.0
449,450,"('sub $0x1, %rax', 'movq  %rax, 0x8(%rdi)', 'movzx %sil, %eax', 'jmp 0xffffffffffffffe7')",0.24164629741159566,100.0
450,451,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",6.5597660270340405,1.0
451,452,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.685635986891348,32.0
452,453,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.3821212626791449,2.0
453,454,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')",0.2532758128474806,101.0
454,455,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.2833989172520888,2.0
455,456,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.4163782566130731,406.0
456,457,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.2508304059680124,102.0
457,458,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",0.7642452460314263,1.0
458,459,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",0.30517513089300724,201.0
459,460,"('subl  $0x1, 0xbb85b(%rip)', 'test %r13, %r13', 'jz 0xc')",0.5731832543552856,1.0
460,461,"('subl  $0x1, 0xbbb6f(%rip)', 'test %r13, %r13', 'jz 0xc')",0.5731832543552856,1.0
461,462,"('subl  $0x1, 0xd4423(%rip)', 'test %r13b, %r13b', 'jz 0x33')",0.5731832543552856,1.0
462,463,"('subl  $0x1, 0xd4446(%rip)', 'jmp 0xfffffffffffffe66')",0.7642452460314263,1.0
463,464,"('subl  $0x1, 0xd454e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",1.0826809919339486,1.0
464,465,"('test $0x1, %ah', 'jnz 0x150')",0.2806537580574711,1.0
465,466,"('test $0x1, %ah', 'jz 0x34')",0.08630094898247824,100.0
466,467,"('test $0x1, %al', 'jz 0x2e')",0.31843574590252227,1.0
467,468,"('test $0x2, %ah', 'jz 0xb')",0.22854589577068612,32.0
468,469,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.2806537580574711,1.0
469,470,"('test $0x4, %al', 'jz 0x1c')",0.42993981372433976,2.0
470,471,"('test $0x8, %al', 'jnz 0x29c')",0.31843574590252227,1.0
471,472,"('test %ax, %ax', 'jnz 0x6d')",0.17916435468437594,102.0
472,473,"('test %cl, %cl', 'jz 0x3c4')",0.10356149790782788,100.0
473,474,"('test %cl, %cl', 'jz 0x4a')",0.09565755612610191,361.0
474,475,"('test %eax, %eax', 'js 0x73')",0.2806537580574711,1.0
475,476,"('test %ebp, %ebp', 'jz 0x3e')",0.31843574590252227,3.0
476,477,"('test %ebx, %ebx', 'jle 0x17e0')",0.1826927385941711,100.0
477,478,"('test %edx, %edx', 'jnz 0x140')",0.08630094898247824,100.0
478,479,"('test %esi, %esi', 'jz 0x2b15')",0.08630094898247824,100.0
479,480,"('test %r11, %r11', 'js 0xb40')",0.12700970355162886,199.0
480,481,"('test %r12b, %r12b', 'jz 0x1178')",0.08630094898247824,100.0
481,482,"('test %r13, %r13', 'jz 0x2a99')",0.12715587026878722,201.0
482,483,"('test %r13d, %r13d', 'jnz 0x57e')",0.08630094898247824,100.0
483,484,"('test %r14, %r14', 'jnz 0x3a7')",0.08630094898247824,100.0
484,485,"('test %r8d, %r8d', 'js 0xa85')",0.12700970355162886,199.0
485,486,"('test %r9d, %r9d', 'js 0x1eea')",0.12700970355162886,199.0
486,487,"('test %rax, %rax', 'js 0x30')",0.17916435468437594,102.0
487,488,"('test %rax, %rax', 'jz 0x1a')",0.31843574590252227,1.0
488,489,"('test %rbp, %rbp', 'jz 0x7c')",0.22343728182100128,34.0
489,490,"('test %rbx, %rbx', 'jz 0x2833')",0.08630094898247824,100.0
490,491,"('test %rdi, %rdi', 'js 0x132')",0.42993981372433976,2.0
491,492,"('test %rdi, %rdi', 'jz 0x75')",0.31843574590252227,1.0
492,493,"('test %rsi, %rsi', 'jz 0x135')",0.2806537580574711,1.0
493,494,"('test %rsi, %rsi', 'jz 0x185')",0.19095696151095748,134.0
494,495,"('testb  $0x4, -0x638(%rbp)', 'jz 0xdf3')",0.10356149790782788,100.0
495,496,"('testl  $0x200, -0x638(%rbp)', 'jnz 0xee9')",0.10356149790782788,100.0
496,497,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.21499676684107513,102.0
497,498,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.15258696310842118,201.0
498,499,"('testl  $0x8000, (%r12)', 'jnz 0x30')",0.10356149790782788,100.0
499,500,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'vzeroupper', 'retq')",0.23586072825570495,41.0
500,501,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.31726836374088263,459.0
501,502,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.25694581234696656,2.0
502,503,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.3867287431432082,398.0
503,504,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xcf')",0.1689979371340462,54.0
504,505,"('xor %eax, %eax', 'add $0x30, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",0.7642452460314263,1.0
505,506,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')",0.5405944329795134,100.0
506,507,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.32884623841853133,100.0
507,508,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x5fa64', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x4e5f0(%rip), %rsi', 'lea 0x4e5a9(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",1.249778788770965,199.0
508,509,"('xor %edx, %edx', 'add $0x18, %rsp', 'jmp 0xffffffffffffc1ea')",0.6368714918050445,1.0
509,510,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4e2b60, %rdx', 'mov $0x4e3208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",3.821223509483995,1.0
510,511,"('xor %esi, %esi', 'mov %r13, %rdi', 'callq  0xfffffffffffd7b27', 'jmpq  0xdfff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2b')",0.5868521066396296,100.0
511,512,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.6368714918050445,1.0
512,513,"('xor %r12d, %r12d', 'nopl  %eax, (%rax,%rax,1)', 'test %ebx, %ebx', 'jle 0x34')",0.41380652432256076,9.0
513,514,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.18737000472423232,406.0
514,515,"('xor %r15d, %r15d', 'test %rdx, %rdx', 'jnz 0xffffffffffffffa3')",0.003294735168168575,1.0
